Datetime,open,high,low,close,volume
2026-06-04 07:00:00,1885.5,1893.0,1877.0,1887.0,0
2026-06-04 08:00:00,1890.5,1890.5,1885.416015625,1889.5,1723
2026-06-04 09:00:00,1890.0,1895.5,1888.5,1895.5,1399
2026-06-04 10:00:00,1897.0,1897.0,1889.0,1892.5,84
2026-06-04 11:00:00,1895.0,1896.5,1887.5,1895.0,334
2026-06-04 12:00:00,1893.0,1898.0,1892.0,1892.0,1181
2026-06-04 13:00:00,1894.5,1900.0,1881.5,1884.5,548
2026-06-04 14:00:00,1890.0,1895.0,1890.0,1894.5,196
2026-06-04 15:00:00,1895.0,1895.0,1890.5,1893.0,76
2026-06-05 07:00:00,1900.0,1901.0,1895.0,1899.5,1822
2026-06-05 08:00:00,1899.0,1899.0,1894.73095703125,1897.5,2984
2026-06-05 09:00:00,1898.0,1898.0,1894.0,1896.0,445
2026-06-05 10:00:00,1894.5,1896.5,1894.0,1894.5,71
2026-06-05 11:00:00,1894.5,1895.5,1894.0,1895.0,0
2026-06-05 12:00:00,1895.0,1896.5,1891.5,1896.5,649
2026-06-05 13:00:00,1897.0,1902.0,1891.5,1902.0,5732
2026-06-05 14:00:00,1902.0,1913.0,1901.0,1913.0,3527
2026-06-05 15:00:00,1910.0,1912.5,1909.5,1912.0,3496
2026-06-08 07:00:00,1916.0,1918.0,1898.5,1906.0,0
2026-06-08 08:00:00,1909.5,1911.5,1904.5,1911.0,0
2026-06-08 09:00:00,1908.5,1915.0,1907.0,1912.0,615
2026-06-08 10:00:00,1914.0,1914.0,1911.0,1912.0,6468
2026-06-08 11:00:00,1913.0,1915.0,1912.0,1913.5,951
2026-06-08 12:00:00,1911.5,1915.0,1911.5,1913.0,401
2026-06-08 13:00:00,1914.0,1920.0,1908.0,1908.0,905
2026-06-08 14:00:00,1909.0,1913.5,1903.0,1909.0,837
2026-06-08 15:00:00,1905.5,1905.5,1902.199951171875,1904.883056640625,72060
2026-06-09 07:00:00,1900.0,1903.5,1895.0,1898.0,1036
2026-06-09 08:00:00,1897.0,1902.5,1897.0,1902.0,76
2026-06-09 09:00:00,1903.0,1904.0,1897.0,1902.5,2238
2026-06-09 10:00:00,1903.0,1903.0,1897.5,1899.0,522
2026-06-09 11:00:00,1899.0,1902.5,1895.5,1895.5,381
2026-06-09 12:00:00,1895.5,1902.0,1895.5,1897.5,131
2026-06-09 13:00:00,1898.0,1915.5,1898.0,1913.5,4581
2026-06-09 14:00:00,1913.0,1924.5,1907.5,1921.0,1770
2026-06-09 15:00:00,1923.0,1923.0,1918.5,1919.5,22
2026-06-10 07:00:00,1929.969970703125,1931.0,1923.0,1926.0,914
2026-06-10 08:00:00,1928.0,1928.5,1925.5,1928.5,229
2026-06-10 09:00:00,1926.0,1929.0,1925.0,1927.0,1051
2026-06-10 10:00:00,1926.5,1929.0,1926.0,1927.5,220
2026-06-10 11:00:00,1929.0,1929.0,1920.5,1926.0,329
2026-06-10 12:00:00,1929.5,1933.5,1927.0,1930.5,1946
2026-06-10 13:00:00,1936.5,1936.5,1928.5,1930.5,3405
2026-06-10 14:00:00,1931.5,1939.47998046875,1930.5,1936.0,2090
2026-06-10 15:00:00,1937.5,1938.5,1935.0,1937.0,10941
2026-06-11 07:00:00,1930.5,1935.5,1930.5,1932.0,389
2026-06-11 08:00:00,1937.0,1938.0,1932.0,1935.5,873
2026-06-11 09:00:00,1938.0,1941.5,1934.5,1940.0,494
2026-06-11 10:00:00,1939.5,1941.0,1936.0,1936.0,145
2026-06-11 11:00:00,1935.0,1938.5,1932.5,1938.0,266
2026-06-11 12:00:00,1936.0,1937.0,1925.0,1934.0,401
2026-06-11 13:00:00,1936.5,1947.0,1920.5,1945.0,1713
2026-06-11 14:00:00,1945.0,1948.0,1941.0,1943.5,179
2026-06-11 15:00:00,1944.0,1944.0,1935.5,1935.5,0
2026-06-12 07:00:00,1936.0,1940.5,1931.5,1940.5,799
2026-06-12 08:00:00,1939.3360595703125,1944.5,1935.5,1937.0,791
2026-06-12 09:00:00,1938.0,1944.5,1938.0,1942.5,1237
2026-06-12 10:00:00,1939.5,1941.5,1936.5,1937.5,90
2026-06-12 11:00:00,1939.0,1939.5,1937.5,1939.5,0
2026-06-12 12:00:00,1940.0,1940.0,1934.5,1937.0,3314
2026-06-12 13:00:00,1934.5,1950.5,1934.5,1947.0,542
2026-06-12 14:00:00,1947.0,1954.0,1947.0,1954.0,1166
2026-06-12 15:00:00,1951.0,1954.0,1950.0,1951.25,896
2026-06-15 07:00:00,1957.0,1966.0,1951.5,1960.0,0
2026-06-15 08:00:00,1963.0,1963.5,1954.5,1957.5,717
2026-06-15 09:00:00,1956.5,1959.0,1955.0,1955.5,1211
2026-06-15 10:00:00,1956.0,1959.0,1954.0,1957.0,1272
2026-06-15 11:00:00,1957.5,1963.5,1957.5,1958.0,1236
2026-06-15 12:00:00,1958.0,1963.0,1952.0,1963.0,0
2026-06-15 13:00:00,1959.0,1959.0,1950.5,1952.0,1274
2026-06-15 14:00:00,1953.5,1956.0,1943.5,1947.0,1808
2026-06-15 15:00:00,1946.5,1949.0,1943.5,1943.5,611951
2026-06-16 07:00:00,1942.863037109375,1944.0,1936.5,1941.5,1967
2026-06-16 08:00:00,1940.5,1949.5,1937.5,1949.5,13211
2026-06-16 09:00:00,1939.2750244140625,1941.0,1936.0,1937.5,1434
2026-06-16 10:00:00,1939.5,1940.5,1937.0,1937.0,0
2026-06-16 11:00:00,1939.5,1941.0,1936.5,1940.0,1704
2026-06-16 12:00:00,1939.5,1944.5,1939.0,1943.5,1635
2026-06-16 13:00:00,1942.0,1951.5,1939.5,1942.0,32398
2026-06-16 14:00:00,1942.5,1952.5,1942.5,1947.5,12784
2026-06-16 15:00:00,1943.157958984375,1943.5,1939.5,1940.5,0
2026-06-17 07:00:00,1940.5,1945.5,1938.5,1941.0,0
2026-06-17 08:00:00,1939.5,1940.0,1935.0,1936.0,2241
2026-06-17 09:00:00,1936.5,1940.5,1936.4539794921875,1940.0,519
2026-06-17 10:00:00,1937.0,1940.0,1934.0,1934.0,478
2026-06-17 11:00:00,1934.5,1938.5,1933.5,1935.5,194
2026-06-17 12:00:00,1935.0,1947.5,1932.5,1934.0,312
2026-06-17 13:00:00,1933.5,1937.5,1929.0,1929.0,6793
2026-06-17 14:00:00,1930.02001953125,1936.0,1929.0,1930.5,0
2026-06-17 15:00:00,1930.0,1931.5,1926.0,1929.5,2560
2026-06-18 07:00:00,1924.0,1924.5,1915.0,1919.5,1109
2026-06-18 08:00:00,1919.5,1924.0,1919.5,1924.0,979
2026-06-18 09:00:00,1923.0,1926.0,1920.5,1924.0,636
2026-06-18 10:00:00,1922.0,1925.5,1921.5,1925.0,365
2026-06-18 11:00:00,1924.5,1927.5,1921.5,1926.0,461
2026-06-18 12:00:00,1926.0,1926.0,1922.5,1926.0,108
2026-06-18 13:00:00,1925.5,1932.5,1909.0,1929.5,1763
2026-06-18 14:00:00,1932.5,1933.5,1926.5,1932.0,2768
2026-06-18 15:00:00,1932.0,1932.0,1928.0,1929.0,184
2026-06-19 07:00:00,1931.0,1935.0,1919.5,1926.5,1003
2026-06-19 08:00:00,1931.0,1931.0,1925.0,1927.5,102
2026-06-19 09:00:00,1927.0,1927.0,1921.5,1924.0,320
2026-06-19 10:00:00,1925.5,1925.5,1918.5,1922.0,291
2026-06-19 11:00:00,1919.0,1923.0,1917.0,1922.0,199
2026-06-19 12:00:00,1921.5,1924.5,1918.0,1921.5,618
2026-06-19 13:00:00,1921.5,1934.0,1919.0,1927.5,424
2026-06-19 14:00:00,1929.0,1932.0,1922.0,1924.5,776
2026-06-19 15:00:00,1924.010009765625,1925.5,1922.0,1924.0,544
2026-06-22 07:00:00,1922.074951171875,1929.5,1920.0,1925.5,0
2026-06-22 08:00:00,1926.0,1926.0,1918.5,1922.0,568
2026-06-22 09:00:00,1921.0,1923.0,1918.5,1919.5,708
2026-06-22 10:00:00,1919.5,1922.5,1918.5,1922.0,961
2026-06-22 11:00:00,1922.0,1926.0,1920.5,1923.0,430
2026-06-22 12:00:00,1922.0,1923.5,1918.0,1919.5,80
2026-06-22 13:00:00,1915.5,1935.0,1915.5,1928.0,3154
2026-06-22 14:00:00,1929.5,1935.5,1926.5,1932.0,22246
2026-06-22 15:00:00,1933.5,1939.0,1933.0,1939.0,7450
2026-06-23 07:00:00,1937.0,1940.0,1924.0,1933.0,691
2026-06-23 08:00:00,1934.0,1942.0,1929.5,1937.5,254
2026-06-23 09:00:00,1935.0,1937.5,1933.0,1936.5,1060
2026-06-23 10:00:00,1936.0,1942.0,1936.0,1936.0,511
